title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
3976,No Loyalty for a Villainess,ROMANCE,"Eeyeol Chun,STUDIO 107",MONDAY,5,87981,7.36,6001814,511222,COMPLETED,True,"Moi, Charlotte, j’ai donné mon coeur et ma vie à mon étoile, le Prince Albert, pour qu’il devienne Empereur, mais tout ce qu’il m’a offert en retour est un crime que je n’ai pas commis. Il m’a jetée au fond d’une prison glaciale et m’a laissée mourir. Quand je pensais que tout était fini, un dénommé Ruslan m’a sauvée de cet enfer et m’a demandée d’assassiner l’Empereur Albert. C’est avec joie que j’ai accepté sa demande et ma nouvelle identité pour enfin me venger de celui qui m’a tout arraché."
3975,Eternals: The 500 Year War,FANTASY,Marvel,TUESDAY,7,11257,8.26,89142,5728,COMPLETED,False,"Les Éternels, des êtres immortels dotés de superpouvoirs, sont venus sur Terre pour accomplir une mission : exterminer les Déviants, pires ennemis de l'humanité. Dans chaque épisode, les Éternels se remémorent leurs aventures passées en retrouvant des artéfacts liés à leurs souvenirs. Suivez leur récit de la Guerre de 500 ans qui vous fera voyager dans les quatre coins du monde !"
3974,Les descendants d'Isis,ROMANCE,AlinBlue,MONDAY,51,33829,9.41,1071294,119414,COMPLETED,False,"Célia est une lycéenne de terminale studieuse et rationnelle. Sa vie se trouve bouleversée du jour au lendemain quand elle découvre par hasard que Kays, un élève de son lycée, possède des ailes."
3973,Multi-skill Collector,ACTION,"KEYBOARD MANSE,Kim Daehoon",SATURDAY,5,37084,9.3,2461268,193955,COMPLETED,True,"Toutes les nuits depuis deux ans, Jaerim est hanté par les mêmes cauchemars qui se présentent comme un jeu d’horreur dans lequel il doit survivre à l’apocalypse zombie. Mais un jour, son mauvais rêve devient réalité et lui qui a joué des centaines de fois à ce jeu se décide enfin à se débarrasser de ses cauchemars pour de bon !"
3972,Sultan's Love,ROMANCE,"GGONG,chyomchyom",SUNDAY,1,119467,8.33,3355623,131260,COMPLETED,True,"Saye, une jolie jeune fille vendue par son père au sultan, pensait pouvoir vivre cachée dans le harem si elle ne se faisait pas remarquer, mais sa beauté était telle qu’elle ne pouvait pas passer inaperçue. Une nuit, le sultan l’a convoquée dans sa chambre pour essayer de la prendre de force, mais le neuvième prince Kainer a mis fin à ces méfaits en détrônant son père. Désormais à sa merci, Saye est surprise par ce prince à la fois si cruel mais tendre envers elle. Qui est donc cet homme mystérieux qui n’a d’yeux que pour elle ?"
3971,Ma vie de Freelance,SLICE_OF_LIFE,Adrien_Gaudin,"MONDAY,FRIDAY",40,8456,9.4,297362,49889,COMPLETED,False,"Je m’appelle Adrien, je suis illustrateur et motion designer. Bienvenue dans le journal de bord de ma vie trépidante de freelance !"
3970,L'Amour en laisse,DRAMA,Winter,THURSDAY,58,43509,9.0,1803299,162100,HIATUS,False,"Ji-hu est un employé de bureau assidu, un collègue fiable avec qui tout le monde veut travailler. Mais il a un secret qu’il doit cacher à tout prix : ses préférences pour le BDSM. Tout allait bien jusqu’à ce que Ji-u, une collègue froide et compétente, découvre par hasard son secret. Alors qu’il s’attendait au pire, Ji-u ne semble pas être dégoûtée par ses préférences sexuelles un peu particulières et montre, au contraire, une certaine curiosité. Petit à petit, ils commencent à tisser une relation hors du commun. Ji-u pourra-t-elle devenir la « maîtresse » dont Ji-hu a toujours rêvé ?"
3969,"Telle mère, telle fille",THRILLER,YIDAHM,WEDNESDAY,5,64787,9.64,3537882,374232,ONGOING,True,"Considérée comme une fille parfaite, So-myung a toujours obéi à sa mère. Tout allait bien jusqu’au jour où son petit frère est retrouvé mort dans la rivière. En voyant sa mère se comporter bizarrement lors de cet incident, la fille parfaite qu’elle était commence à douter de sa mère : « est-ce ma mère qui l’a tué ?! »"
3968,Cleaner,ACTION,Kang Goo,TUESDAY,10,17254,9.22,635616,64837,COMPLETED,True,"Membre d’une organiastion secrète, Seong-won a pour mission de nettoyer les criminels qui ne sont pas encore arrêtés par la police. Son seul but est de les « traiter » le plus vite possible afin de vivre avec sa petite sœur. Mais chaque fois qu’il attrape ces vilains, il se mêle dans des affaires douteuses... Pourra-t-il réussir à mener sa tâche jusqu’au bout ?"
3967,Teleport in a Heartbeat,ROMANCE,"White bear,Baogu",MONDAY,3,68250,9.56,3982387,398985,COMPLETED,True,"La vie d'An Le change le soir où elle rapporte à un écrivain, client régulier de son café, le manuscrit qu’il avait oublié. En guise de remerciement, il lui promet de faire dédicacer son livre préféré par Bai Yuan, l’autrice dont elle est fan. Alors qu’elle est chez elle, An Le se laisse emporter par son enthousiasme et embrasse la signature. Elle ne s’attendait cependant pas à ce que ça la téléporte auprès du client du café... Et si Bai Yuan n’était pas la personne qu’elle pensait être ?"
3895,All of Us Are Dead,HORROR,Donggri,SUNDAY,5,32342,8.28,894475,64516,COMPLETED,True,"Onjo, une élève ordinaire du lycée Hyosan, et ses camarades voient leur quotidien bouleversé par l’apparition d’un étrange virus qui les  transforme un par un en zombie. Coincés dans le lycée, ils doivent désormais lutter pour leur survie et pour s’échapper de cet endroit, mais pourront-ils y arriver sans se faire contaminer ?"
3894,School Bus Graveyard,THRILLER,lilredbeany,SATURDAY,48,63496,9.9,3295076,238650,HIATUS,False,"Ashlyn est une élève solitaire qui préfère se reposer chez elle plutôt que de recevoir la visite de ses camarades de classe. Mais un fâcheux voyage scolaire dans une maison hantée va grandement bouleverser sa vie : Ashlyn voit des monstres chaque nuit. Désormais, elle sera obligée de rester soudée avec ces gens, qu’elle n’apprécie guère, pour survivre."
3893,The Retreats,ACTION,"Hyungwuk Shin,Sunhee Kim",FRIDAY,7,9654,9.32,208784,22439,COMPLETED,True,"Dans un monde dystopique, seul 1% de la population peut accéder au paradis terrestre : The Retreats. Édouard, un garçon de ce lieu, tombe dans le piège d’un habitant de Slum qui échange son identité avec celle de son fils, Gabel. Déchu de sa place, il va se battre pour survivre et pour retrouver sa vie. Son combat va ainsi se déchaîner dans Battleground !"
3892,L'unique parfumeuse du tyran,FANTASY,"Team DEAD SHELL,FAIRYDRAGON",THURSDAY,5,117029,9.58,8193924,721752,COMPLETED,True,"Que feriez-vous si vous vous réincarniez dans la peau d’Ariel Winston, une parfumeuse de génie qui est la seule à pouvoir créer le parfum qui sert de traitement contre la folie du Duc mais dont le destin tragique est d’être exécutée ? Pour notre héroïne qui souffrait d’anosmie, la réponse est simple. S’éloigner du Duc qui la mène à ce destin tragique et se concentrer sur ce qu’elle fait de mieux : créer des parfums !"
3891,La Fiancée du Vilain,ROMANCE,"PPAKCHILLES,Sadong,13th month's dawn",WEDNESDAY,5,114467,9.17,7196036,542891,COMPLETED,True,"Témoin d’une scène de meurtre, Régina tremble de peur à l’approche de l’assassin. Mais ce qu’il lui sort n’est tout autre qu’une bague et une demande singulière : « Voulez-vous m’épouser ? » 

Ces douces paroles accompagnées de menace la convainquent à accepter une vie de couple palpitante. Pourra-t-elle survivre à ce charmant vilain ?
"
3890,Maze,FANTASY,Psari,TUESDAY,4,30957,9.34,266349,24530,COMPLETED,False,"Dans un monde où magiciens et humains cohabitent, le mystère semble entourer Tia, Princesse du royaume de Larifah. Privée de liberté depuis toujours, elle souhaite parcourir le monde et découvrir qui elle est. Une quête sans espoir, jusqu'à sa rencontre avec Seifim, un beau voleur aux grands rêves."
3889,THE STAR SEEKERS,FANTASY,HYBE,MONDAY,6,44256,9.47,818500,107442,COMPLETED,True,"Dans un monde où les groupes d’idoles ont des pouvoirs magiques, le groupe « Star One » fait partie de la deuxième division, c’est-à-dire qu’ils n’ont aucun pouvoir. Ils n’ont aucun succès non plus malgré leur trois ans d’activités… Mais un jour, alors qu’ils sont attaqués sur scène par celui surnommé « le terroriste anti-idoles », Sol, un membre du groupe, réveille un puissant pouvoir et protège ses camarades. Ces cinq idoles pourraient bien être les seuls en mesure de préserver le sort de l’humanité."
3888,DARK MOON: THE BLOOD ALTAR,FANTASY,HYBE,SUNDAY,6,213969,9.69,11688844,974949,COMPLETED,True,"Suha a toujours été accusée d’être un vampire à cause de son don particulier. Elle réussit à entrer à la prestigieuse académie Decelis, connue pour ne pas laisser entrer de vampires dans son enceinte. Là-bas, elle rencontre un groupe de sept garçons aux pouvoirs étranges qui décident de s’occuper d’elle. Leur destin était peut-être scellé depuis bien plus longtemps qu’on ne l’imagine et le monde risque d’être chamboulé par leurs véritables natures."
3887,Night Of Silence,ACTION,"Dongwoo Han,Q-Ha",FRIDAY,7,24055,9.29,617423,62716,COMPLETED,True,"Avant de pouvoir achever son œuvre, le célèbre romancier Logan est retrouvé brutalement mort ! Afin de découvrir le secret de son décès, sa fille Léa retourne dans son village. Seulement, les habitants semblent la traiter avec froideur, et les policiers ne pensent qu’à trouver le roman… Mais quel mystère cache-t-il ?"
3886,Miracle Local,SLICE_OF_LIFE,Doodle Rush,THURSDAY,8,13615,9.45,168260,18367,HIATUS,False,"Amenées à se rencontrer, Claire, une vampire éprise d'un humain et Ninon, hantée par le fantôme de la Dame Blanche, vivent dans une ville au quotidien tumultueux et résidents extraordinaires... ""Mais qu'est-ce qui se passe ici ?!"
3883,100,ACTION,"Hyeongeun,Yunyeol Choi",WEDNESDAY,7,54618,9.37,2059256,147686,COMPLETED,True,"[PUBG UNIVERSE] 

Si Ho-yeong, agent de la sécurité intérieure, a braqué une banque en plein milieu de Busan et massacré sans pitié des innocents, c'est justement pour être condamné à la sentence la plus lourde pour qu’il puisse s’infiltrer dans un jeu illégal de survie, le « Battleground ». Dans ce jeu, il devra effectuer une mission de sauvetage, mais parviendra-t-il à y arriver ?
"
3838,Villainess Princess,FANTASY,"Han Riang,tofutofumame,Suja",TUESDAY,50,32156,8.55,1121058,100261,HIATUS,False,"« Suis-je la méchante de l’histoire ?! » Après un accident de voiture, Sohyeon s’est réincarnée en la princesse Tianir du jeu en ligne « Prenez soin de la princesse » qu’elle aimait tant, mais elle découvre que derrière l’air gentil de Tianir se cachait une vraie méchante ! Pourra-t-elles sortir de tout ce pétrin ?"
3837,Ultra-Alternate Character,ACTION,JIXKSEE,SATURDAY,7,61509,9.59,4238426,309479,COMPLETED,True,"Dans Ergosphere Online, un MMORPG VR en vogue, Oreum Lee est exploité et moqué par les membres de son équipe parce que c'est un guérisseur médiocre. En plus de cela, ses coéquipiers dans le jeu l'intimident aussi à l'école. Mais Oreum a un secret, un second compte avec un puissant personnage qu'il joue avec un talent extraordinaire. Un jour, alors qu'Oreum se déconnecte du jeu, une faille dans le système lui confère les capacités de son personnage alternatif et l'oblige à combattre des monstres de l'univers du jeu. Oreum parviendra-t-il à survivre à la fois au jeu et à sa vie scolaire ?"
3836,She's No Angel,DRAMA,"Castella,Pyoryu",FRIDAY,10,19430,8.45,579638,61707,COMPLETED,True,"Le père dandelion vient d’arriver au lycée Cabage où viennent tous les mauvais élèves du coin. Tout semblait bien se passer, jusqu’au moment où il rencontre une femme semblable au diable… Il s’agit de Sasha, l’infirmière du lycée, qui se montre gentile et naïve devant tout le monde, mais qui est plutôt terrifiante avec le prêtre… Que peut-elle bien cacher et qui est-elle vraiment ? "
3835,"Cry for Me, Crown Prince",FANTASY,DuckDam,THURSDAY,45,100406,9.59,4920867,394400,HIATUS,False,"Ribella est sur le point d’être mariée de force au prince Ranke. Celui-ci possède le pouvoir héréditaire de la famille impériale et peut faire des miracles grâce à ses larmes. Seulement, il s’est juré de ne rien ressentir et de ne jamais pleurer, au point de devenir un homme connu pour son cœur de pierre. Ribella va-t-elle pouvoir briser la carapace du prince et ainsi éviter ce mariage ? 
"
3834,GET BACK,DRAMA,Seyoon,WEDNESDAY,10,23510,9.49,1009423,123548,HIATUS,True,"Eunjung et sa sœur Dajung ont été séparées 7 ans plus tôt, suite à un accident. Depuis, elles vivent l'enfer. Eunjung se fait passer pour sa sœur, prétendant avoir un talent artistique qu’elle n’a pas. De son côté, Dajung a abandonné sa passion et vit dans une famille douteuse. Leurs destins sont voués à se recroiser… mais pourront-elles se faire face ?"
3833,Summer Night,DRAMA,"Boran,Jormungand",TUESDAY,154,33597,9.17,3228035,249089,ONGOING,False,"Lune est un jeune lycéen plus que banal. Il fait tout pour être invisible aux yeux des autres et ça lui convient très bien ! Pas de relations pas de problèmes ! Il se contente d’observer. Mais un jour, Star, la fille la plus populaire du lycée, commence à le remarquer… Finie la vie tranquille maintenant !"
3832,Une Seconde Chance,DRAMA,"DinDon,Seo Hye-eun",MONDAY,7,129796,9.63,9593340,791415,COMPLETED,True,"A la mort de leur mère, Ju-Eun et Hye-Jin apprennent qu'elles sont les filles d'un homme très riche qui souhaite accueillir l'une d'entre elles. Hye-Jin y va mais finit par se suicider. Désepérée, Ju-Eun supplie qu'on lui rende sa sœur et elle retourne dans le passé par miracle. Elle est décidée à être celle qui intégrera la famille qui a anéanti sa sœur et à changer le cours des choses. Mais sa rencontre avec le beau Yi-Ho pourrait bien tout bouleverser !
"
3821,7FATES: CHAKHO,FANTASY,HYBE,SATURDAY,16,105641,9.55,2612903,224766,COMPLETED,True,"Dans une sombre ruelle de la ville de Shinshi, Je-ha se retrouve face à un homme mystérieux qui lui propose d’en apprendre plus sur la mort de ses parents. Trois jours plus tard, il se réveille dans un hôpital sans se souvenir des évènements qui ont suivi… Sept hommes vont voir leurs destins se nouer et vont prendre les armes afin de lutter contre les Beoms, des êtres assoiffés de sang qui n’ont pas leur place dans ce monde. La chasse aux Beoms est ouverte."
