title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
1930,APARI3NCIAS,DRAMA,Taejoon Park,FRIDAY,498,915187,9.77,145645151,18593617,ONGOING,False,"Lee la historia original detrás de la nueva serie animada de Netflix. Daniel es un chico solitario, gordo y poco atractivo que, un día inesperado, despierta en un cuerpo diferente. Ahora, como un chico alto, guapo y más genial que nunca, Daniel buscará lograr todo lo que no pudo antes. Con una doble vida entre dos cuerpos muy diferentes, ¿hasta dónde llegará para conservar su cuerpo... y sus secretos?"
1923,Nadie como Yoo,DRAMA,Quimchee,FRIDAY,251,1187581,9.81,118214905,15306874,ONGOING,False,"A Shin-ae Yoo la persigue la mala suerte. Después de años de sufrimiento, le cerró la puerta al amor y a la posibilidad de relacionarse con otras personas. Pero su apacible vida antisocial empieza a cambiar el día que su carácter la traiciona y un desconocido se cruza en su camino."
1921,Yo soy la muerte,SUPERNATURAL,GRAVEWEAVER,MONDAY,186,1406457,9.85,89925784,9831705,ONGOING,False,"En la Tierra hay malas personas y también MUY MALAS personas. Si eres parte del segundo grupo, no solo terminas en el Infierno, sino que además te dan el trabajo de recolectar las almas de algunas de las peores personas de la Tierra. Ese es el destino de una jovencita llamada Scarlet, quien muere y es enviada al ardiente inframundo solo para ocupar un nuevo puesto laboral… ¡el de la Muerte!"
1914,extraOrdinario,SUPER_HERO,uru-chan,WEDNESDAY,355,1246941,9.84,163692498,15674436,HIATUS,False,"Nadie le prestaba mucha atención a John, un adolescente normal en una secundaria donde la élite social posee habilidades y poderes inimaginables. Pero John tiene un pasado secreto que amenaza con derribar la jerarquía social de la escuela… como mínimo. Cumplir con su destino no será fácil, ya que habrá batallas, enemigos íntimos y conspiraciones letales a cada paso."
1907,El club de las princesas hechizadas,COMEDY,LambCat,SUNDAY,171,537718,9.77,44911941,5934239,ONGOING,False,"Conoce a Gwendolyn, la prueba viviente de que las princesas no siempre lo tienen todo. A pesar de vivir en un castillo y que su padre sea el rey, Gwendolyn no es como las princesas de las películas ni de los cuentos de hadas. No obstante, una noche se topa accidentalmente con el retorcido mundo del Club de las princesas hechizadas y su vida cambia para siempre. Hechizadas y desterradas, las chicas del club son justo lo que Gwendolyn necesita para ver que ""no encajar"" no la hace menos princesa que las demás."
1891,Silente,FANTASY,Miranda Mundt,WEDNESDAY,125,199597,9.55,11013749,1842670,COMPLETED,False,"En la primera luna llena de sus 21 años, la joven bruja Camila Severín tiene que realizar el tradicional ritual de invocar un demonio alado. Se supone que el ritual trae éxito y prosperidad, pero cuando sale mal, se revela una verdad terrible sobre Camila y salen a la luz secretos que podrían llegar a destruir a su familia."
1890,AMOR[ES],ROMANCE,Varios artistas,FRIDAY,27,236142,9.54,8866264,790293,COMPLETED,False,Una colección de historias sobre los distintos tipos de amor que experimentamos a lo largo de la vida.
1879,Subzero,ROMANCE,Junepurrr,FRIDAY,201,702324,9.87,61188814,7741920,ONGOING,False,"¿Qué sacrificarías para salvar a tu familia? ¿Qué eres capaz de hacer para proteger a tu pueblo? Para Clove, la última princesa de un clan dragón casi extinto, la respuesta es lo impensable: CASARSE con su peor enemigo en un intento por llevar la paz a su territorio."
1866,Edith,ROMANCE,Swansgarden,TUESDAY,122,285737,9.65,20100899,2857683,COMPLETED,False,"Edith no es la típica heroína. Tiene expectativas muy altas que afectan su confianza, su ánimo y su vida en general, además de su relación con los hombres. De repente, se le presentan dos candidatos para nada perfectos: uno podría ser el príncipe azul para el final de cuento de hadas que siempre ha soñado, el otro es un riguroso realista que NO cree en la felicidad eterna. ¿Qué hará Edith? ¿Sacrificará sus expectativas o seguirá buscando a ese legendario caballero blanco que tal vez ni siquiera exista? Cualquiera que haya dejado el corazón en el caótico mundo de las citas podrá identificarse con el divertido, alocado y sexy viaje de Edith."
1865,Jacinto púrpura,THRILLER,"Ephemerys,Sophism",SATURDAY,161,319457,9.91,14968655,2676741,COMPLETED,False,"Su capacidad para detectar mentiras la convirtió en una destacada oficial de la ley que, no obstante, vive bajo el tormento de no haber podido salvar a sus seres queridos de un destino cruel hace muchos años. Ahora, ella usa su poderoso don para proteger a los indefensos a cualquier precio... aunque esto implique trabajar junto a un asesino mortal para combatir el mal en un mundo enloquecido."
1863,Hooky,FANTASY,Míriam Bonastre Tur,"THURSDAY,SUNDAY",21,261079,9.88,20430347,3636700,COMPLETED,True,Dani y Dorian perdieron el autobús de la escuela de magia. Ahora deben encontrar a alguien que les enseñe a convertirse en grandes maestros de la brujería... ¿Lo lograrán?
1853,Animal urbano,SUPER_HERO,"Justin Jordan,John Amor",THURSDAY,116,96499,9.56,4769232,538118,COMPLETED,False,"Te presentamos a Joe Gomez. Todo parece ir viento en popa en la preparatoria: saca buenas notas, tiene una banda genial y a las chicas les gusta su estilo. Y justo cuando creía que tenía la vida resuelta... se convierte en un tigre dientes de sable. Más específicamente, una Quimera, un espíritu de la naturaleza que cambia de forma. Ahora, Joe tendrá que poner todos sus poderes nuevos al servicio de la salvación de la humanidad, aunque no quiera."
1852,Castillos en el mar,FANTASY,Wendy Lian Martin,MONDAY,184,1678913,9.87,146205110,15380623,ONGOING,False,"¿Y si toda tu vida se rigiera por una profecía? ¿Y si tu futuro fuera la predicción de personas que nunca conociste y que murieron mucho antes de que nacieras? Esta es la historia de dos jóvenes criaturas marinas. Uno es la luz que guía a su pueblo, el Faro que lo llevará a un futuro brillante y próspero. El otro es un príncipe adolescente cuyo destino es MATAR al Faro para que SU propio pueblo prospere. El rechazo de ambos a seguir el camino trazado ante ellos marca el principio de una aventura caótica tan vasta e impredecible como el océano mismo... y de un romance que nadie predijo."
1810,El camino maldito,HORROR,"Garth the Geek,Kenan Halilovic",THURSDAY,73,196235,9.25,6524611,650622,COMPLETED,False,"Una historia de terror y supervivencia sobre el amor, la aceptación, la muerte y la venganza. Y sensuales demonios que devoran la carne. Sí, también hay de eso."
1794,Vivir por siempre,THRILLER,Raúl Trevino,SUNDAY,52,178605,9.53,5024346,513646,COMPLETED,False,"Después de una tragedia, Sarah hará todo lo posible por no volver perder a un ser querido jamás, lo que la impulsa a descubrir una fórmula para la vida eterna que provoca una crisis fatal."
1793,Uriah,HORROR,Toffuo,"TUESDAY,FRIDAY",109,264166,9.82,14033739,2077274,ONGOING,False,"Una noche lluviosa. Una isla misteriosa. Un chico con una historia peligrosa que contar... si tan solo recordara quién es y dónde estuvo. Así comienza un viaje escalofriante a lo desconocido, donde la única forma de sobrevivir es develar un retorcido mundo de secretos."
1792,Shiloh,THRILLER,"Kit Trace,Kate Flynn",SATURDAY,114,94534,9.52,2484558,394799,COMPLETED,False,"Quien viva entre en los muros resplandecientes de Shiloh, una utopía hermosa en un mar de demonios, estará a salvo. Nadie vuelve a ver a los rebeldes errantes que cruzan sus puertas para marcharse, pues los monstruos y asesinos que acechan en los suburbios les roban el alma. ¡Pero tú no saldrás, valioso ciudadano, pues eres inteligente y conoces los riesgos! Recuerda: sigue las reglas, mantente dentro de tu casta, y cuando llegue el momento... no abras los ojos."
1791,Novio zombi,COMEDY,Ushio,SATURDAY,327,896540,9.76,157438524,14721154,HIATUS,False,"Ella es una joven inteligente e independiente que lucha por abrirse camino a los golpes en medio del apocalipsis zombi. Pero su destino le reserva una sorpresa: un día sale a buscar comida y refugio, pero termina encontrando novio. Ah, y como si el amor en tiempos modernos no fuera suficientemente complicado... ¡es un MUERTO VIVO!"
1790,Noblesse,ACTION,"Jeho Son,Kwangsu Lee","MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",50,407299,9.88,62311732,9015715,COMPLETED,True,"Rai despierta de un sueño de 820 años y comienza su nueva vida como estudiante en una escuela fundada por su leal sirviente, Frankenstein. Pero sus días pacíficos entre otros estudiantes humanos pronto se verán interrumpidos por atacantes misteriosos conocidos como la ""Unión""."
1789,Natacha la del hacha,COMEDY,"Shren Patel,Emi MG",SUNDAY,109,173127,9.46,10166107,1150829,COMPLETED,False,"Conoce a Natacha. Desde niña, lo único que quería era ser cazadora de monstruos. Fuerte y tenaz, se esforzó para lograr su sueño. Pero el día que se graduó de la escuela para cazadores de monstruos, con toda su vida profesional por delante… el mundo declaró la paz eterna entre humanos y monstruos. Qué mala suerte, ¿no? Ahora, con un título completamente inútil y sin ninguna otra habilidad laboral, Natacha debe aceptar cualquier trabajo que le den. Junto a un ocurrente demonio con pocas ambiciones y una hermosa ninfa del bosque un tanto ingenua, Natacha está decidida a encontrar las aventuras que tanto desea... aunque se trate de un trabajo mal pago y desalentador. Después de todo, cuando hay hambre..."
1788,Cuatro corazones,DRAMA,Mai Hirschfeld_,MONDAY,151,541753,9.69,45594712,5775201,COMPLETED,False,"Sufrir el desamor de la chica de tus sueños. Confesar tu sexualidad a tus padres. Descubrir que tu hermana es tu mayor rival en el amor. La secundaria está repleta de giros, vueltas y momentos dramáticos. Para sobrevivir, necesitarás amigos, muy buenos amigos, como Joni, Mariel, Gabi y Martina. De una u otra forma, ellos encontrarán la manera de superar la adolescencia juntos."
1787,El palacio de las estrellas,FANTASY,"saltacuentos,Lion Illustration ",FRIDAY,26,103383,9.77,2347781,340636,COMPLETED,False,"Lily es una aventurera que vive en una ciudad aburrida donde nunca pasa nada, pero tras una serie de desapariciones de muchachas que se internan en el bosque lindero a su pueblo, Lily se ve envuelta en una misión que la lleva a un mundo extraño justo debajo de sus pies."
1786,Dulce hogar,THRILLER,"Carnby Kim,Youngchan Hwang","THURSDAY,SUNDAY",15,1531825,9.88,103655360,9878037,COMPLETED,True,"Ahora una serie popular de acción real.

Después de una tragedia familiar inesperada, un solitario estudiante de preparatoria se ve obligado a abandonar su hogar, solo para encontrarse con algo mucho más aterrador: una realidad donde los monstruos quieren exterminar a la humanidad. Ahora debe pelear junto a un puñado de héroes reticentes para salvar el mundo antes de que sea demasiado tarde."
1785,En clave de amor,ROMANCE,antlerella ,THURSDAY,144,253372,9.68,16774228,2589198,COMPLETED,False,"Entró a la banda de la escuela por amor a la música, y aunque no tiene ni una pizca de talento musical, se quedó por otra clase de amor. No obstante, lo que a Camilla le falta en habilidad, lo compensa con pasión... sobre todo si tiene que ver con Victor, el apuesto músico que la cautivó. ¿Ganará el amor? ¿Aunque su enamorado sea un zoquete que no dé la nota? ¡Sigue leyendo para descubrirlo!"
1776,Consejos sentimentales del gran duque infernal,COMEDY,unfins,FRIDAY,122,430057,9.6,25092793,2838185,COMPLETED,False,"La chica de tus sueños no te registra. Tus amigos no pueden ayudarte. Tu familia jamás sabría qué hacer. ¿A a quién vas a pedirle consejos? ¿Quién podrá brindarte esa ayuda esencial para el mal de amores? Si eres un adolescente promedio, como Paul, puedes invocar a un poderoso demonio de las profundidades del Infierno y cruzar los dedos para que salga todo bien."
1740,SAVE ME,DRAMA,Big Hit Ent.,"MONDAY,TUESDAY,WEDNESDAY,THURSDAY,FRIDAY,SATURDAY,SUNDAY",1,650873,9.86,8387179,1335949,COMPLETED,True,"Siete chicos. Mejores amigos. Sus destinos están conectados, tanto en los buenos momentos como en los malos. Siguieron caminos distintos, pero, al separarse, solo encontraron dolor. Cuando todo parece estar perdido, uno de ellos recibe la extraordinaria oportunidad de volver en el tiempo y ayudar a todos a enmendar su situación. Hará lo que sea para salvarlos, pero ¿es posible cambiar su destino? ¿O ya es demasiado tarde?"
1738,LUFF,ROMANCE,Arechan,TUESDAY,9,273919,9.39,20268221,2551175,COMPLETED,True,"Ella solo quiere estudiar, pero para lograrlo se tendrá que enamorar. Lo peor es que una aplicación le dará dos opciones y tendrá que elegir a uno de ellos."
1730,"Mi novio, el nerd gigante",SLICE_OF_LIFE,Fishball,"TUESDAY,THURSDAY",783,314535,9.63,91486928,14299319,COMPLETED,False,Tener un novio que es casi medio metro más alto que tú puede parecer adorable en un principio pero normalmente termina causando bastantes inconvenientes. Sigue la vida de Fishball en Malasia y a su altísimo y súper nerd novio.
1729,Las aventuras de Dios,COMEDY,"Teo,Corey","WEDNESDAY,SUNDAY",611,348827,8.98,70136510,7560527,COMPLETED,False,"En esta serie de la vida (eterna), conocerás a Dios y aprenderás que lo que pasa detrás de las puertas del Cielo no es exactamente como lo describe aquel buen libro. Para comenzar, existe un ambiente de trabajo poco saludable, sumado al enorme pero frágil ego de Dios y su problema con la (bendita) bebida. Lo bueno es que aunque el Cielo no es tan divino como lo esperábamos, es muy divertido."
1728,Mi secreto más íntimo,DRAMA,Hanza Art,TUESDAY,11,1889827,9.79,133671070,13012473,COMPLETED,True,"Tener un novio apuesto, cariñoso y amable como Elios significa muchísimo para Emma. Con tan solo verlo siente mariposas en el estómago. Sin embargo, la relación oculta un secreto que ella jamás podría imaginar. ¿Cuál será?"
1727,Murrz,SLICE_OF_LIFE,Murrz,"FRIDAY,SATURDAY",607,211378,9.72,56780450,8415551,COMPLETED,False,"Acompaña a Murrz en su ridícula vida repleta de bromas, gatos y dilemas universitarios, y aprende a abrirte camino en el siglo XXI."
1725,Cuentos del Olimpo,ROMANCE,Rachel Smythe,SUNDAY,282,1843632,9.75,230039935,21114138,COMPLETED,False,"Sé testigo de lo que los dioses hacen… después del atardecer. Las amistades y las mentiras, los chismes y las fiestas salvajes y por supuesto, los amores prohibidos. Parece ser que los dioses no son muy diferentes a nosotros, especialmente cuando se meten en problemas. Esta historia súper adictiva y con mucho estilo es una de las mejores de la mitología, vista desde los ojos de Perséfone, como nunca la habías visto."
